fd_normal,fd_normal2,fd_normal3,fr_normal,fr_normal2,fr_normal3,preprocess_normal,preprocess_normal2,preprocess_normal3,preprocess_normal4
0.3607903546382111,0.9999999999999999,0.28321631658084456,0.1810106925407338,0.20021373700271153,0.20253895534181016,0.05925158978190259,0.3435325362857755,0.3482933752889479,0.28743298892216196
0.4590089618981753,0.5218450574653984,0.6984824100382376,0.37007050389712276,0.0,0.0,0.15182529048091864,0.2090813089742043,0.29375345022716415,0.3767237231615085
0.6088586926244087,0.725941796944516,0.6023835893597913,0.6945252318582299,0.10688873557788471,0.6770071233347948,0.09961259703121406,0.14035798550543288,0.5906888973562663,0.1806807789725896
0.46678858254263955,0.45957514883267636,0.05854719687574317,0.0,0.1356627049798915,0.5642023316028301,0.2073702806884059,0.2997567406167603,0.38202980947579457,0.4233765676612117
0.3147865110315543,0.26191036631971487,0.3121287722402477,0.22127982613648933,0.0,0.4045799107994222,0.08519451701332648,0.4476846351975061,0.33783708404300716,0.41496975048763873
0.33577315023453413,0.2320428143633132,0.30063525158879045,0.0,0.3029710185971982,0.1781207764200289,0.20239324121048552,0.2667610106134455,0.2718780019658098,0.16792069103078722
0.6881890571173311,0.48741800296975935,0.37694362506893486,0.3734146596577775,0.07479990438403498,0.0,0.1133558480017196,0.187450731474186,0.37050335122610334,0.22222554237258552
0.35451482760143793,0.7323767330167489,0.3509201559785793,0.3589584824144193,0.0,0.41821842801391085,0.11055870357185793,0.31276078949923947,0.2745126692498694,0.19728289023103251
0.05502158957766856,0.9885350016705009,0.7022037263797893,0.8131932750193116,0.14265184311569878,0.7376472448580688,0.22185348622553647,0.48216604811983776,0.6189338931580979,0.03126607156033023
0.20819073442125424,0.7670581573389511,0.3600230832772946,0.5824774787469572,0.0,0.3828138451765653,0.325421975925001,0.33297817844737554,0.20855482471763165,0.0894105926029568
0.6742412705118387,0.7308015326097469,0.3372557639589908,0.1936938057663801,0.1991845714742099,0.1982794457899899,0.12583014314291352,0.39273270518506065,0.5940246034284642,0.25829443297529797
0.3806583715770572,0.2802884330850869,0.5047040675479895,0.3719814404281406,0.21802343973742905,0.0,0.18042250250589553,0.04705495237249635,0.6804689903845496,0.2870429507713891
0.08459823019323987,0.25389716061451306,0.331872917460891,0.6131795131833551,0.0,0.8498683673966582,0.12859064179927493,0.3536077844535366,0.43857936046658774,0.08963541840477063
0.3600319413058769,0.19755529199636113,0.5268402394785761,0.0,0.07692644043711296,0.3572155645661486,0.16244687946458236,0.2876770268470745,0.36484375888375964,0.22275051733623663
0.7180430566401538,0.505655184023721,0.3047783381512621,0.1719594665650285,0.23451442151334287,0.38697080834702924,0.29270492085001587,0.13566438578549866,0.3113630607254081,0.2954694579504148
0.9470307000348542,0.5064757462206905,0.08337169185292548,0.0,0.11184977519381271,0.1913830351584859,0.17392667597711275,0.24557471884757587,0.6586040561834459,0.09719364800806807
0.3614209498512543,0.7627237742848482,0.36258120754948076,0.346434507300992,0.0627986727979335,0.0,0.17929950718336196,0.21722378761153927,0.2883137807823206,0.2959030743503791
0.03001949920910285,0.7747949318685262,0.6307880560925727,0.0,0.2020772332414459,0.8039616970631265,0.14178541273166312,0.18845871884626209,0.5025878890989708,0.43806112879873604
0.7031900308305278,0.5632471519829588,0.08358121170686528,0.6366944072052174,0.2221314763846968,0.5713140945997823,0.046772424946850966,0.3547923046417307,0.2861303355774589,0.31715585774026567
0.5555533408043508,0.4436926897847958,0.6813139493369456,0.5516797133487819,0.3184862296516185,0.3720104852078561,0.10037390778745303,0.24399322676716118,0.35623638009497394,0.23886907726932194
0.35197160901636815,0.4573749206413904,0.31667268319973507,0.18055301467270277,0.07715410439507633,0.0,0.26842294049841975,0.35808527414056046,0.5271365561986361,0.2288318549309284
0.34304183567924185,0.23694803224958283,0.2789040452252345,0.3697830896792279,0.0,0.2267258592275201,0.30777658714272393,0.19257822083824228,0.28314128917919,0.15975476547883194
0.4073618761942063,0.49553965637569186,0.6938821214431152,0.7623047498391997,0.13820913616060246,0.0,0.08735691205154561,0.2156626817208256,0.46345840135139116,0.45683995963568014
0.9851435980769191,0.473850798565863,0.3549577448566976,0.0,0.0,0.584985871210558,0.39042269297414933,0.18829108132437455,0.41230697582690246,0.49089376092039483
0.034559900953446854,0.7877243526614276,0.28674817358350047,0.16518666743947355,0.18270488673735283,0.4646277743712823,0.11885064838851611,0.2497693792332707,0.26408618559297437,0.12126583734685437
0.07721434280790873,0.8045636969764017,0.3320287058771063,0.0,0.23772358047066725,0.0,0.34399424746780805,0.2753730284971654,0.4461398421543865,0.22881557862515767
0.7625022899382793,0.530257594702454,0.30522450787350563,0.35490742663756336,0.0,0.1813825965275143,0.17050258138779317,0.19012440602699154,0.5089510612541441,0.25933330368670393
0.33770099116246033,0.5163809366203936,0.3475382145190795,0.0,0.08732079102967219,0.0,0.26739196742839866,0.23165778013087968,0.4159224684980649,0.33475372070303233
0.36601963713886565,0.46779108566749095,0.5878938365374413,0.6719119170931781,0.18710024240534961,0.464633428023549,0.2579260547701997,0.2783805502849799,0.6342365930541451,0.1830802233202532
0.3396915155974721,0.2362058305843655,0.4775770431279476,0.5697594614604095,0.12026011173275278,0.39108711144331093,0.20434442232685912,0.24088960843152019,0.3758740681146979,0.27011833291440246
0.3848528936703487,0.37027577729145356,0.6557273850332563,0.1704468848843924,0.28068874304560437,0.20105376785425524,0.4187949531351932,0.284690621119257,0.5105348449194373,0.23814746248833918
0.6730458157864067,0.5091170623511324,0.32862642177116785,0.40107905784353315,0.13880030024008488,0.0,0.31206062188736705,0.343231483035497,0.2654053222974351,0.10616748758745131
0.3216652770781824,0.7187074433763535,0.06784308907700809,0.6741183612080628,0.35213945513026385,0.0,0.13267667691521656,0.26195374728000154,0.2802035096024411,0.2562368484540839
0.06782526442941117,0.7878355709050612,0.6621837058171454,0.0,0.0,0.6631524268921646,0.30976444057701413,0.25048748037059454,0.42717048420376824,0.2078487767780247
0.33842746666187307,0.49687823542474596,0.6329930913026032,0.19233556273179495,0.07481526980017891,0.41417528001088816,0.21128994988069094,0.24585052314730738,0.34450514365782015,0.28245259243701726
0.6750214866579686,0.5442488569611569,0.3302817061223531,0.0,0.0,0.0,0.07615310266330344,0.15381320827297773,0.32250328829389896,0.1366537239483433
0.6488312280917244,0.2605084638862629,0.30283119373639256,0.42811484293931684,0.13356358981656508,0.17426384457208244,0.08955194948263567,0.17153141184759768,0.40816695682531257,0.21600039311124586
0.07019682217159884,0.27144011725782113,0.337721394261703,0.0,0.0,0.0,0.19297809595534843,0.1901721258592719,0.5635633218331932,0.5150579211456806
0.3395249205944627,0.4051026319423744,0.6204157320902066,0.5950887220075406,0.22077664537330147,0.7504725751403255,0.29920016340163635,0.2449766540037821,0.37252970937159446,0.12091404640978298
0.6674943765921518,0.49035147490920006,0.40441792729297554,0.5489696004792067,0.22913094794464844,0.3683665595238646,0.13248980663640197,0.43640357287566967,0.45904334305445205,0.18908368493419514
0.36801125355122644,0.5374128049832488,0.947099445719473,0.21702324750661378,0.07553971092552035,0.0,0.40363483360742347,0.19322962551559408,0.3060581264520803,0.3116982704329826
0.33906455029078464,0.7386792160244183,0.3524107145098212,0.3209284803025532,0.20680853003904373,0.20035001183406573,0.18041868734931021,0.27122507068702584,0.3641551006171222,0.09561530176339794
0.05628062944285961,0.7354784793895875,0.35035091535325913,0.6611261692620555,0.0,0.0,0.11076235474813867,0.2642181926813061,0.2449351672004898,0.1966776359195911
0.6872017960549571,0.7358713325887799,0.6678940095780301,0.0,0.10490907963406108,0.8737616194708792,0.47888567948929384,0.4866395600137494,0.35720568718452306,0.15605916385482932
0.6882902737333755,0.2634699116144029,0.30713180690390307,0.19057610351332435,0.1986607679946987,0.413052610184855,0.07433232461252814,0.3729893122538035,0.5599223935555881,0.45429721261470724
0.03727946219253997,0.2689033376248854,0.35399246309651633,0.0,0.12495927582015268,0.0,0.07606624691948727,0.3037306106762727,0.5328059322468277,0.2758988937163739
0.35236339512801995,0.24959324580778042,0.3228989663672073,0.38634905939956,0.3211510732937788,0.17791449814506965,0.06810432400653355,0.1522719411692428,0.468996846157246,0.5164898456977128
0.6278241518814799,0.4907769927062239,0.19327097944131877,0.0,0.0,0.0,0.2622661971718725,0.17446224707576552,0.71645838024212,0.3052415674729224
0.6855861437705192,0.49634442184337735,0.33598764819673055,0.8307345067004486,0.06957861997250762,0.7015772686632574,0.374537715413339,0.622688664993877,0.17021557028957668,0.13426762058396624
0.1681549911641501,0.9651206028783751,0.35985949246870996,0.5783507752032448,0.0,0.5438530720939801,0.2482000140699886,0.18248809700151414,0.48225063821562997,0.43817689608055244
0.2769921330979733,0.7840229588401734,0.1323120228724377,0.1718255586817625,0.15506172972229001,0.4018115308478042,0.18595487772076869,0.08926376669491631,0.20516569119214,0.2530022914650466
0.6908189593355015,0.7521925493329472,0.6952828324751967,0.3949994672533643,0.17594516251124664,0.2345964159717017,0.09854779672209613,0.31893556975080295,0.4342986924515855,0.26515462987994487
0.4155190805660255,0.49625590351259896,0.35800074922424074,0.8447369597654228,0.19218570023592058,0.0,0.17290763341573023,0.17666393731669539,0.4899874649882556,0.17727889329387125
0.3647993674786324,0.24132972052135582,0.2771047246897316,0.0,0.22045100497427064,0.3909890297781126,0.0674712034768109,0.3208991580544709,0.5458058247122859,0.17712879001032078
0.3582239273602509,0.23303446015939344,0.9413611266353641,0.18489117917802356,0.07797069066796715,0.9848770690907875,0.10139815305446354,0.3136455519569301,0.5308742260031183,0.9184613912096774
0.3693866608007558,0.46445703854171494,0.5031935036308268,0.0,0.19479059598235415,0.3891287718946693,0.13512534624567007,0.1324117051269995,0.3175296863958621,0.22903495858095424
0.6953713928669655,0.4436717665211998,0.04509963418324481,0.3417437852711531,0.0,0.1825343212471949,0.3380151369631441,0.08139053720971834,0.28253034772162966,0.4778580817885706
0.0,0.7473012717062283,0.1972602622360078,0.0,0.1506401374610793,0.0,0.10440981015319928,0.0690613446495345,0.16085093571129438,0.2900793447900972
0.288025031433503,0.767599087816773,0.07422732691094613,0.9566956547129623,0.1534475907552979,0.37528566608116,0.1437795861502017,0.18905696615762957,0.15121717060765416,0.4476836708201545
0.70786165352266,0.5016272008709391,0.3314266245088424,0.597054854503413,0.13280466176184946,1.0,0.09845883431686386,0.1115302847453934,0.4281450610032067,0.24572783521535857
0.6358553681143971,0.5174610518250261,0.3985772204556366,0.19314802659820218,0.3119777735802924,0.40427273387673474,0.4686305675456618,0.22943966324660403,0.5380333525873013,0.22465921173847325
0.6242049014882652,0.46970174577804713,0.6346023720219727,0.36948782783341494,0.08014305381117293,0.21021019281071887,0.24476001213581766,0.22507074632777635,0.4257866604156446,0.25833252328127887
0.3318156740498507,0.25393021401529847,0.6215251051638289,0.6349588056171868,0.0,0.0,0.18400584670212905,0.20090054863985207,0.9830137216246284,0.40452602616884004
0.32594923445391843,0.4915572532884006,0.35368051333178174,0.0,0.13645300336447796,0.647629887623471,0.29892880948458644,0.3247952285021358,0.6002971152715413,0.6236146425978898
0.7062376961994857,0.4250331992018931,0.0,0.20880618440409773,0.0,0.5493979431264939,0.10002578741797408,0.21628454489795312,0.6031406334832377,0.13076915628958086
0.32159562094508864,0.7506062410057935,0.6561364885274121,0.0,0.19058230533563714,0.4003900092197416,0.14578288360861946,0.1731681049308249,0.2279498524871768,0.08061061825928262
0.029681657446365084,0.9694083965242198,0.7379922981242368,0.3846736779413889,0.21087270741113504,0.0,0.11517641128403433,0.07626686597964705,0.2881560495909423,0.26047693135034644
0.3171720140257578,0.516899563712876,0.08552522997616374,0.0,0.0,0.17647279541791658,0.3149562243841706,0.24510075476252235,0.3962512602544168,0.04841140882926631
0.663177396084906,0.7215020534396269,0.29351890224243804,0.8411247332429268,0.07809754652676855,0.0,0.19392311337858448,0.18122323634050486,0.21899358238601052,0.2755455949343758
0.6432704553296095,0.29209260920731484,0.3690845891471939,0.5736527988514055,0.21427647486828005,0.9177148506583773,0.15030757244610138,0.28335964333282293,0.2999825211990186,0.22900528388663333
0.07225025051279432,0.2469438935580075,0.35375685419577274,0.19269446147629835,0.13961774612850159,0.37040001946260165,0.1544663175450096,0.30866432860016113,0.4328157534847772,0.3142397124409607
0.32593079773543676,0.2591648844707426,0.3703847057439922,0.32236331197777635,0.06860674485947259,0.0,0.07683599397390595,0.4246399887395611,0.45184169361395465,0.25452776363482166
0.6789961973842361,0.45784234676210234,0.7603478418073573,0.6129203218126307,0.14067231935537733,0.18291892367512605,0.12220910587529366,0.19280064881090087,0.2978236189452188,0.18142823377627748
0.6625462632316391,0.5282185729703387,0.33904341657772563,0.3514372308192091,0.22505438788136736,0.0,0.1588823745646556,0.4378070997695107,0.33180872359034685,0.2932544299259304
0.32268050878971477,0.7536524168796251,0.35130810286100767,0.1746825926110647,0.37947107028644345,0.8636307428220469,0.1368978641341756,0.11946106906510812,0.320327344437378,0.15910143999955906
0.31305736656919236,0.7537496021689641,0.6865730536538224,0.0,0.07852132260711994,0.3943972045823231,0.10259113152445376,0.2923528451019264,0.2429493234367066,0.28215001311901633
0.7010574725344071,0.5275762215683494,0.3483252216665833,0.3713355457253751,0.0,0.16936777914120152,0.13344050697789123,0.33190741766816734,0.39172330133944877,0.5468033993713283
0.38791500185898287,0.4945985163408023,0.35933876222886374,0.0,0.13572357308699262,0.20853096478725958,0.08811750610853986,0.32826198924178485,0.4043457172327234,0.2966150794902168
0.2695999840858493,0.27136512978480765,0.33667211517519324,0.9271219189766762,0.0,0.0,0.09864598693174464,0.17595395598641272,0.28092197545812425,0.43185746058707675
0.2855766979994817,0.263120431830824,0.07370133346128482,0.5488741169386203,0.1746528385132747,0.5701586866604645,0.11227427162139314,0.18860319210963516,0.5733346471597527,0.16063690451223744
0.37189662583707694,0.46961740128560125,0.3506119712086664,0.19684160251534508,0.19640021506272715,0.37825160030714644,0.20311943611686445,0.15856318134988712,0.2681850663684713,0.2830810193399099
0.6477859987272087,0.47927887145488135,0.3836217919301199,0.32111389555516007,0.0,0.40483800494719996,0.18981938761563066,0.16486900525138037,0.4849023826057499,0.32773011780172434
0.26542529123261305,0.7573840626605138,0.19154507144050115,0.700546283772757,0.0734222766507349,0.1856246187037389,0.15593642454919632,0.16975378537193242,0.15493162630033397,0.07093737590895499
0.27614214394044023,0.7670814288693942,0.713296490734912,0.4198525421541077,0.22649635656849307,0.0,0.26358161538252023,0.17726031889711935,0.2991957874943385,0.5699278545953755
0.9440429097541733,0.5607796539465745,0.33725929222287165,0.1751714514401677,0.09530749269068002,0.5601838602298146,0.3121465920129246,0.19058469872906603,0.784275194820262,0.17114339957339475
0.39817537798052915,0.44561231296212267,0.18178030928981692,0.0,0.20185027867767225,0.39714840188207096,0.27904919405999573,0.2060810265873867,0.2962812524608254,0.23175200711764032
0.6692532014663714,0.26228826219202694,0.6625724147786287,0.35293375116163406,0.1299808760544806,0.0,0.14974117733999592,0.2487232059596538,0.34718401767084384,0.23163753719478397
0.32789759253423567,0.25977081456291584,0.6094212143182993,0.0,0.33480933781608946,0.20897508335383685,0.039991702022361464,0.33226442460000105,0.5369560088371668,0.32565886317371195
0.3695670808380914,0.4545308476327957,0.37919076595748624,0.8309876884292466,0.0,0.0,0.2840054130628892,0.19951367647382434,0.2004200968090848,0.23157439140470226
0.7336184905840212,0.2935737553474407,0.30664763375847803,0.5249443876269637,0.07526424698933705,0.941875392517969,0.14465575218337423,0.20353901607426206,0.28948860655754594,0.13115723500735255
0.07022740087674972,0.7492407032353697,0.09080712532112467,0.15404908919917024,0.0,0.40177469522757003,0.25407655212315794,0.18912461601067565,0.39444547421033915,0.37167202168480007
0.0389904638018842,0.8023555408096527,0.3675367936145739,0.28016944264939714,0.14997584828446153,0.0,0.2606066450804737,0.26590211749605297,0.6543976155064872,0.40062701090638775
0.4415159556207181,0.5347047846851082,0.39852726049851306,0.6384205546107244,0.0,0.20600787202729295,0.1145115436322145,0.14084234111882332,0.38028236556150974,0.18433231631616798
0.37855507293087964,0.501761572201732,0.6879290971246019,0.5756864251552175,0.15757059908661464,0.0,0.21591769379542147,0.14026035166829565,0.4730625515983975,0.3548458882982356
0.6376092373482928,0.242851994804408,0.6373974380225265,0.16964163157841441,0.19455319300324447,0.7055577813892752,0.17445268254699575,0.35441559121190913,0.35529341648296486,0.5167443729829705
0.12675235941659035,0.3687159230142857,0.3569432461697144,0.0,0.06869048550374943,0.5655404539422775,0.32571404413941196,0.1516072026739237,0.437187046308537,0.3389409410054526
0.3645317295073528,0.2909620268643014,0.005222761253169006,0.40272440876501453,0.21193512286817706,0.45278401142277086,0.17532788574178904,0.2046062278591565,0.1750223470695449,0.2592550641392838
0.6812610919811558,0.4949783974255476,0.6045908881067601,0.0,0.2216256236502537,0.19961286802276096,0.23421442464276288,0.26547549462306397,0.305579262487516,0.07503889397967278
0.39956554195148064,0.7421564816793279,0.6364149981334901,0.7925232458436741,0.15323464200593154,0.0,0.10767394808887532,0.12135937959419141,0.5957962910513825,0.1784105423924861
0.053253688267869914,0.7888767800657687,0.3534389569715184,0.5382116547109156,0.20359253953393858,0.0,0.13385714331253473,0.25520706803475024,0.43979169298351684,0.40553757197471973
0.0368775577586643,0.5255333066569875,0.3522603028045568,0.0,0.165016062856041,0.5529197584811795,0.21884885857090752,0.31392550283228005,0.3878999518341417,0.13513273321615527
0.6760391127051563,0.5060343003768285,0.3681936409023434,0.2733350979233155,0.3635306156047724,0.3569366473451396,0.32843200898807456,0.20309842074679674,0.43499217917232746,0.2277737764182851
0.4038981073464559,0.47875163405062626,0.37901342205412303,0.6318474294358802,0.0,0.21050249904440865,0.12327064363431461,0.1837711998582301,0.276685940212154,0.5396618592692356
0.03958862361434534,0.253931437070948,0.3741569322093192,0.9999999999999999,0.06987111416054348,0.0,0.2672131401077743,0.25119966043514363,0.2730174055525214,0.12622712170620087
0.3096072658048953,0.2743351311779324,0.7224709367207884,0.21222377797226166,0.0,0.38759048116215217,0.24193261672369626,0.08149378648644423,0.7801026294006175,0.40098286996314736
0.6700098849997246,0.5003055772354686,0.0846822797402309,0.0,0.140838962448333,0.9200368103521319,0.4033091529223761,0.09114309147292898,0.202331266907134,0.19775422188925462
0.6641704042207283,0.550190018431706,0.3417220271699797,0.38032137676542255,0.16987244667734502,0.36052741671430655,0.11567036426446642,0.09115936301883698,0.3356019409046518,0.16990800002816686
0.28668601007141736,0.7663825388232944,0.7188967632517878,0.0,0.21157416213547375,0.23484846529096962,0.21363702890305925,0.41099078925582755,0.4484602085220655,0.12799618737200535
0.03493209158166255,0.7433922236345153,0.3356515291758335,0.8138525666538551,0.20438446160542487,0.0,0.3879575468004547,0.119676038675681,0.5880626849387949,0.17110775855866567
0.7089909217311009,0.7294025938332477,0.625878934149618,0.5984529062611524,0.06398515134976192,0.8555718454163658,0.4287122922055119,0.17440731065093518,0.3002059487832687,0.22570614980293924
