fd_normal,fd_normal2,fd_normal3,fr_normal,fr_normal2,fr_normal3,preprocess_normal,preprocess_normal2,preprocess_normal3,preprocess_normal4
0.5312443691890032,0.4902866813751202,0.4765366446631118,0.3636363636363636,0.0,0.6666666666666667,0.9034165851516729,0.8979601852400005,0.8115994564220821,0.8857120005132262
0.5781214338197018,0.0,0.6438427756457425,0.9090909090909091,0.25,0.4,0.9222827302985281,0.9489845996693909,0.8178561406443627,0.8535550392477804
0.8593763138558994,0.6666693360774876,0.5520564579642877,0.0,0.5,0.4,0.9047473466983009,0.9693897582351028,0.7273902312604119,0.7737558666610176
0.18749474457640286,0.6388980093758606,0.7671241713013637,0.45454545454545453,0.6666666666666666,0.0,0.934053483655062,0.8810922212956376,0.6987120332130257,0.8792841610356499
0.6875007507747997,0.7638910021724555,0.506854670949082,0.0,0.7500000000000001,0.33333333333333337,0.9340531923324817,0.9081572559069349,0.8222195514673336,0.8500448274839003
0.46874061531500505,0.6388953399650397,0.46574639168302384,0.5454545454545454,0.3333333333333333,0.0,0.9280614727500043,0.8004049658318284,0.8284568996779771,0.852101361933842
0.9062548800361974,0.8472356805017781,0.5496758431793505,0.3636363636363636,0.6666666666666666,0.6000000000000001,0.9136271163924898,0.8558100698527689,0.7891538296769522,0.8684542151081973
0.4843733107567009,0.2222213324186152,0.6712311815851391,0.0,0.0,0.4,0.9216125799648303,0.928577437970616,0.8995720860692309,0.8523921919232875
0.2656161783961048,0.48611900811812325,0.19177544800395147,0.2727272727272727,0.4166666666666667,0.0,0.9378237262892382,0.9764725660505378,0.7529660461729111,0.8041557913821278
0.593755630810997,0.13888866643798709,0.36986788268098364,0.3636363636363636,0.0,0.06666666666666667,0.9529268915415927,0.7546557752532344,0.7847931022965411,0.8453709836459162
0.9687451199638026,0.6388900011433977,0.6438375099314937,0.3636363636363636,0.3333333333333333,0.0,0.9147375364442853,0.8500490320955785,0.7560867376180296,0.8333842186978029
0.4218785661802981,0.5833340006860387,0.808220602710362,0.9090909090909091,0.0,0.6000000000000001,0.9238431624375008,0.8589209761029202,0.8533941313872475,0.8643794651751262
0.4843733107567009,0.8611246806161178,0.5616433306849351,0.0,0.5,0.4,0.9493800188020949,0.8841955616580734,0.8708727630485011,0.8366044833155499
0.2812503753873999,0.6111106662093077,0.5073667616597861,0.45454545454545453,0.5,0.26666666666666666,0.9238366449416353,0.7040936514514362,0.7991413554753501,0.888045159201128
1.0000000000000002,0.9444520077751041,0.7260330056066144,0.0,0.4166666666666667,0.0,0.9391629700654125,0.8176653273015204,0.841550082030555,0.896531726860514
0.7343748123063003,0.2083376711259174,0.17807927039140986,0.5454545454545454,0.3333333333333333,0.0,0.8727684470166407,0.816776775372096,0.8240672824691551,0.8301674230300413
0.031239864540205498,0.6666680013720772,0.9863025059588961,0.3636363636363636,0.0,0.7333333333333335,0.927391058193501,0.6326540627910209,0.7879087123291528,0.8617681127500418
0.8593778154054987,0.20833633642050692,0.31505947651669713,0.2727272727272727,0.6666666666666666,0.33333333333333337,0.9646998264300066,0.8265366216440855,0.8534025052505547,0.9178650201953975
0.6718770646306991,0.3611086641511919,0.684940523483303,0.5454545454545454,0.8333333333333334,0.0,0.8931925175732893,0.8877611114400037,0.8035078874655537,0.7991842688308182
0.5156311938920966,0.5000106776432839,0.3972576050489423,0.45454545454545453,0.3333333333333333,0.33333333333333337,0.8472215637353305,0.9250366701929926,0.7847902856334286,0.8857126604163084
0.3749954953512025,0.9027836727266741,0.45205021407048224,0.3636363636363636,0.6666666666666666,0.0,0.91873338470457,0.9489856012359223,0.8421804816855518,0.831925957732726
0.5312548800361974,0.708347014063791,0.4794557335811876,0.9090909090909091,0.0,0.7333333333333335,0.9147349822905004,0.9090537662298779,0.7380036652780326,0.9058788794799293
0.5312428676394039,0.8194443332189937,0.8219220460371524,0.0,0.3333333333333333,0.4,0.9198402817856275,0.9795948414342872,0.7436174080818625,0.9140715227394709
0.7968740615315006,0.4027850074320847,0.47945705000974986,0.45454545454545453,0.0,0.0,0.9340562004074966,0.9614120236546193,0.80226341718901,0.8526898528013942
0.10937030765750255,0.4027796686104427,0.821919413180028,0.0,0.3333333333333333,0.33333333333333337,0.933614988972221,0.8593731833917855,0.8134825669963779,0.9807105959451863
0.6093718092071019,0.44445200777510385,0.6027397620939332,0.5454545454545454,0.3333333333333333,0.0,0.9174080973124734,0.8367376985771449,0.77044203245462,0.9313093772878962
0.6718695568827031,0.12499966632364734,0.3698586676810481,0.1818181818181818,0.25,0.6666666666666667,0.9173931246868368,0.7653091271485732,0.8247088155560496,0.908791174463313
0.7207139851660247,0.7361210101762391,0.6027476606653066,0.5454545454545454,0.4166666666666667,0.4,0.8885264580048136,0.5918397393934711,0.8278406784960803,0.9327742105309671
0.17186805533310373,0.6510382673388243,0.657532371115473,0.5454545454545454,0.3333333333333333,0.0,0.9120687370614664,0.8136725011165435,0.7561036375967047,0.8868834622482242
0.48437631385589935,0.7083376711259175,0.17808321967709656,0.45454545454545453,0.5,0.26666666666666666,0.9338287926463569,0.7857182919804107,0.825953932903849,0.9190354296525078
0.5468695568827029,0.5972310090328413,0.561642014256373,0.3636363636363636,0.0,0.0,0.9351645541014555,0.7741829930808806,0.8421720316962142,0.8991523535991859
0.7031349477660949,0.6388980093758606,0.630141332318952,0.9090909090909091,0.6666666666666666,0.6666666666666667,0.9258447856869179,0.8265107297957839,0.794763575864204,0.9058801992860936
0.3769642771340023,0.31648742314506717,0.6849273591976808,0.0,0.6666666666666666,0.4,0.904962559560732,0.7551080502155141,0.7429906434448017,0.8520954763117576
0.4843658030087051,0.44445067306969344,0.5205495321330613,0.3636363636363636,0.0,0.26666666666666666,0.9238401543624859,0.6299999926912712,0.7704378074599512,0.8564908767195012
0.5624992492252006,0.015633682536758897,0.4686680037558439,0.0,0.6666666666666666,0.33333333333333337,0.9493694905395431,0.7564468469047898,0.6843595550395478,0.9321890637668717
0.9953142684917502,0.7083376711259175,0.7123315622798239,0.5454545454545454,0.3333333333333333,0.0,0.8538872547197679,0.8061263875723026,0.7704406241230637,0.9000417602722097
0.21875112616219933,0.6250036704398788,0.4520581126418555,0.0,0.0,0.2,0.9660278237995941,0.7786264429968286,0.6843454717239847,0.909102220672857
0.7031229353693011,0.6527816706685583,0.6027397620939332,0.45454545454545453,0.0,0.06666666666666667,0.9749138670916742,0.7502395571191902,0.7941291986241361,0.8991603259418273
0.32811692917090435,0.583340674213091,0.3835653767220874,0.5454545454545454,0.0,0.4,0.8932010404524979,0.8265336169444917,0.8278265951805182,0.9058848186076689
0.9218800677298973,0.7083430099475594,0.7945217922406957,0.45454545454545453,0.8333333333333334,0.26666666666666666,0.8896431516545003,0.7448939529175482,0.8134811586648216,0.9275113853569237
0.5625067569731965,0.2638883327616345,0.20547294204505528,0.3636363636363636,0.5,0.0,0.9300582857893753,0.7347008885167392,0.7866664116444655,0.9865562938929742
0.07811843072050356,0.45833967318403324,0.36985998410961024,0.9090909090909091,0.0,0.46666666666666673,0.9176229985274931,0.7959213720465323,0.7847804273125352,0.9327788298525423
0.7187541292613979,0.14184954355299467,0.4657556066829594,0.0,0.3333333333333333,0.0,0.9222887396736139,0.713407678804868,0.7130504280709404,0.9260523663950633
0.7011602223494648,0.6081603925872834,0.9041135924265864,0.45454545454545453,0.25,0.13333333333333333,0.8505596665838814,0.7599815917485426,0.7710695202889668,0.8521014154394975
0.45021664441036485,0.5416696697538403,0.6301386994618277,0.0,0.4166666666666667,0.33333333333333337,0.9908931138672517,0.748013304809801,0.8159806236415665,0.9547029237157654
0.3749969969008016,0.8472330110909571,0.5068480888062707,0.5454545454545454,0.16666666666666666,0.0,0.9153954376797249,0.6938815572865331,0.8852252412219785,0.9462172567349105
0.48437781540549846,0.6388873317325767,0.630141332318952,0.0,0.8333333333333334,0.6000000000000001,0.959585536584554,0.7142917236849018,0.7448604319638354,0.9120196076111045
0.828121433819702,0.9861176734127127,0.19177676443251374,0.45454545454545453,0.08333333333333333,0.4,0.94937701072708,0.7551080502155141,0.8309443557734788,0.9453404417261035
0.7500015015495993,0.1805570014864169,0.9178189850390637,0.5454545454545454,0.4166666666666667,0.33333333333333337,0.9302799145235159,0.7519997832285192,0.7311277148326525,0.8921477766630073
0.015623686144100701,0.6805570014864168,0.397254972191818,0.45454545454545453,0.3333333333333333,0.0,0.9238426610916648,0.469392762934697,0.7698103576886193,0.9549780319601586
0.7500015015495993,0.20833500171509645,0.5890488501956406,0.3636363636363636,0.0,0.26666666666666666,0.9002897724731354,0.7635330519256212,0.7704392157915074,0.9424217884873469
0.7324121409961748,0.4166646646085509,0.4383540364579405,0.8181818181818182,0.3333333333333333,0.0,0.9311559689469642,0.7914817389111493,0.7823067880914909,0.9351165811091917
0.593755630810997,0.5416683350484297,0.561642014256373,0.0,0.0,0.6000000000000001,0.9325008020517132,0.5954002948774282,0.865874575323804,0.9260497178651255
0.29687255998190126,0.8750056724979945,0.4383579857436272,0.45454545454545453,0.8333333333333334,0.26666666666666666,0.944268235685821,0.7945795706576628,0.8440644106146706,0.9514868057863048
0.5175850227434713,0.6250103439669313,0.7671281205870504,0.0,0.5,0.0,0.8880937694487463,0.6938955792179708,0.7099213056679918,0.9260536772836185
0.4843718092071017,0.8888879990852819,0.4794517842955009,0.5454545454545454,0.0,0.2,0.9249495513977786,0.6313258502237378,0.7991300888229,0.9462179166379927
0.7812458707386023,0.3888960073177449,0.808220602710362,0.0,0.25,0.0,0.9340539579011229,0.7449029670163299,0.7704448491177325,1.0
0.14062668924329913,0.4027796686104427,0.602738445665371,0.5454545454545454,0.5,0.6666666666666667,0.8982987858853695,0.8438334455493885,0.48848147506363393,0.8731451094150076
0.6406206830449024,0.4027850074320847,0.3698586676810481,0.5454545454545454,0.6666666666666666,0.4,0.9331593740065816,0.7586417528886868,0.7099283473257731,0.8319266176358082
0.5468710584323022,0.12500100102905787,0.5753487232974124,0.45454545454545453,0.5833333333333334,0.13333333333333333,0.8319092762949557,0.7347008885167392,0.7891581878921738,0.8789921271689598
0.953128941567698,0.763892336877866,0.6301334337475788,0.3636363636363636,0.3333333333333333,0.0,0.9187273685545403,0.7244938021844924,0.7991371304806814,0.9462172567349105
0.12499399380160331,0.7499979979418842,0.16437914349318156,0.9090909090909091,0.6666666666666666,0.0,0.8807618575979727,0.7222775655404157,0.67000707686607,0.905896045877675
0.6562563815857967,0.8265755900769695,0.49315717690797806,0.0,0.0,0.8666666666666668,0.8796527451103164,0.8265326153779604,0.846544044760583,0.8857106807070618
0.43749474457640286,0.6111186744417707,0.5753434575831633,0.45454545454545453,0.3333333333333333,0.26666666666666666,0.9145057317446668,0.7848302679036174,0.875256080828335,0.945639725609088
0.8281319446668964,0.583346013034733,0.6164346232779128,0.0,0.0,0.0,0.9391634714112482,0.724496806884086,0.8453024863046892,0.9228392358646911
0.4843733107567009,0.36111133356201286,0.5479445202152691,0.3636363636363636,0.4166666666666667,0.33333333333333337,0.9478196069879532,0.6925517746960388,0.6843539217133228,0.9529286137623734
0.390617679945704,0.4583329996569807,0.5068480888062707,0.0,0.0,0.0,0.928948929403745,0.683681481920005,0.7560937792758109,0.7664638751797244
0.6250015015495991,0.027779334934090016,0.6854512977654448,0.9090909090909091,0.8333333333333334,0.6000000000000001,0.9382709335497124,0.7449059717159234,0.709925568725676,0.9073503563418679
0.9654246515737577,0.680559670897238,0.3150713243737571,0.5454545454545454,0.5,0.4,0.921620574398428,0.7653171396808234,0.741735667776108,0.9847804768636239
0.46875563081099697,0.6927039515140083,0.5205403171331258,0.3636363636363636,0.3333333333333333,0.0,0.9149556354327444,0.7817085339071823,0.7997703277672832,0.943876642925702
0.4687436184142035,0.7638856633508134,0.3424689453130892,0.45454545454545453,0.25,0.26666666666666666,0.9493785147645875,0.7249500698782141,0.6993226971947273,0.8941819725018565
0.3125007507747996,0.5972310090328413,0.7397265503620316,0.9090909090909091,0.0,0.0,0.8931975310316473,0.6805681664963057,0.8134839753279342,0.9450395259206319
0.9062563815857967,0.6666760096045401,0.2602642346380329,0.0,0.6666666666666666,0.6000000000000001,0.9289514361329239,0.746689098508643,0.78915400096052,0.9070504303910196
0.6562563815857967,0.29166633299031397,0.3525728636352791,0.45454545454545453,0.8333333333333334,0.26666666666666666,0.9136261137008184,0.7835010267004372,0.689325408232973,0.8743096332500335
0.06249023992760533,0.4166713381356034,0.5753487232974124,0.0,0.3333333333333333,0.0,0.9282790500677962,0.7245038043151222,0.7978926031096147,0.8702190545605994
0.7968740615315006,0.09722300080037832,0.7592608509595349,0.5454545454545454,0.6666666666666666,0.26666666666666666,0.9034105690016434,0.673029104521832,0.7273930479235244,0.8319285973450548
0.7187541292613979,0.6111146703255391,0.5616459635420594,0.0,0.0,0.0,0.9289519374787598,0.7936970687314744,0.7704363991283949,0.865547761158852
0.6250030030991984,0.583332665980628,0.6027423949510577,0.8181818181818182,0.3333333333333333,0.6666666666666667,0.9291707817110286,0.6135811095240342,0.7997660647095994,0.9193272049085304
0.40624587073860224,0.708347014063791,0.7808269310567164,0.5454545454545454,0.0,0.4,0.9409415147427314,0.7573253019608046,0.7704462574492887,0.8991550467171698
0.4687496246126002,0.5833340006860387,0.30136329890415553,0.3636363636363636,0.3333333333333333,0.33333333333333337,0.9376060879969528,0.8163295353118385,0.7991343138175688,0.909970135907664
0.671868055333104,0.8750070072034052,0.7534358922601954,0.3636363636363636,0.3333333333333333,0.26666666666666666,0.9493760012604646,0.7280514341769528,0.7947693043479664,0.7155663530364311
0.7500030030991984,0.16666800137207716,0.4931479619080425,0.7272727272727272,0.25,0.0,0.9305048155554769,0.6796960186025012,0.6700028518714012,0.9111437646217022
0.09374812306300101,0.7638910021724555,0.39726418719175344,0.0,0.4166666666666667,0.13333333333333333,0.94937701072708,0.7346968822506141,0.7997675111041707,0.8655444616434409
0.5937481230630011,0.2222240018294362,0.4246539095597122,0.45454545454545453,0.3333333333333333,0.33333333333333337,0.9760227356813564,0.8061334662114354,0.8209642712945202,0.7918980113722525
0.6562458707386023,0.47221933036049946,0.5616406978278108,0.0,0.5,0.4,0.8994162180039225,0.9489845996693909,0.8484288301075402,0.8050385455186744
0.7187586339101955,0.5138903348197502,0.4794517842955009,0.5454545454545454,0.0,0.33333333333333337,0.9222847763315336,0.9285755160456506,0.7891596152552376,0.7763790260007075
0.29686805533310373,0.9027836727266741,0.7671281205870504,0.0,0.6666666666666666,0.0,0.9069594335745967,0.9387865274359255,0.7947608733901363,0.8717060480625785
0.5937496246126002,0.6666773443099506,0.49315059476516704,0.8181818181818182,0.6666666666666666,0.26666666666666666,0.9293759608818002,0.8265336169444917,0.8278251868489619,0.8769435204736136
0.5156206830449024,0.9444439995426411,0.739734448933405,0.5454545454545454,0.16666666666666666,0.0,0.8785345745228973,0.7671225039574736,0.6987092165499131,0.8453769227736558
0.6406356985408941,0.3333413415657963,0.534252291888414,0.1818181818181818,0.6666666666666666,0.26666666666666666,0.857445631313714,0.7959203704800011,0.8078700993035515,0.9526497066164532
0.34375563081099697,0.36111533767824433,0.4246512767025879,0.3636363636363636,0.25,0.26666666666666666,0.9800236448246049,0.7346968822506141,0.7772877418345554,0.87284974036247
0.6249969969008018,0.3750070072034051,0.561648596399184,0.7272727272727272,0.0,0.0,0.9442712437608358,0.77551621348082,0.708043847451429,0.7673279469249581
0.48437631385589935,0.06944500057169883,0.5890449009099539,0.0,0.0,0.6666666666666667,0.908517840005395,0.6961168913681177,0.6700155268554076,0.8605726269758089
0.9082115660027816,0.8055646760425274,0.08219022996087189,0.3636363636363636,0.0,0.4,0.9442652276108063,0.7346968822506141,0.756083920954917,0.9146533075648908
0.1718770646306989,0.7638869980562241,0.5205561142758726,0.0,0.8333333333333334,0.4,0.9595890460054044,0.9183743579044945,0.8278294118436307,0.9193278648116125
0.7656236861441008,0.7390751210763183,0.5068494052348331,0.5454545454545454,0.5,0.0,1.0,0.8061264823150827,0.8091076992058817,0.8982795515145272
0.41598266911452625,0.6388966746704502,0.8082166534246753,0.0,0.0,0.33333333333333337,0.8927485148611982,0.786172624214484,0.7673144706352879,0.9126060117580996
0.8912272673732626,0.5555626739844115,0.6438322442172448,0.8181818181818182,0.3333333333333333,0.0,0.9289439159453869,0.7826110130252644,0.7991343138175688,0.9336530052490206
0.5156266892432992,0.3888920032015133,0.46575429025439724,0.5454545454545454,0.5,0.6000000000000001,0.9038535961218379,0.7449029670163299,0.8421734400277705,0.8720005253541943
0.2656146768465056,0.4861123345910707,0.7808216653424676,0.0909090909090909,0.3333333333333333,0.33333333333333337,0.9351665933595172,0.7755161999461373,0.7991371304806814,0.9237198230221975
0.7500090092975953,0.05555466575194851,0.31507000794519496,0.3636363636363636,0.0,0.0,0.937608615050963,0.6836804803534737,0.7223990851934965,0.9125980929211135
0.9687436184142035,0.7529628977106985,0.6849273591976808,0.7272727272727272,0.8333333333333334,0.26666666666666666,0.8989656639212471,0.7684183957020994,0.8134797503332654,0.9319004096740757
0.4375007507747996,0.7361130019437759,0.24657727202542684,0.0,0.0,0.0,0.9398343534388687,0.6606195869220206,0.8134797503332654,0.9012069975159733
0.453121433819702,0.7638896674670451,0.561648596399184,0.45454545454545453,0.4166666666666667,0.6000000000000001,0.9442692383774927,0.7138424128181675,0.6600266498199763,0.917864957772133
0.24999999999999994,0.5833393395076806,0.21916911965759694,0.0,0.3333333333333333,0.4,0.9698025853212362,0.7360350834138443,0.7417427094338893,0.93072492609732
0.9687481230630013,0.70834434465297,0.32876223627204987,0.5454545454545454,0.0,0.0,0.9702461341120978,0.7151712615155448,0.7847916939649848,0.7781385951460615
0.7656251876937001,0.236110332532955,0.5753460904402878,0.0,0.3333333333333333,0.06666666666666667,0.9122926354017558,0.68366946312163,0.8272032562148097,0.8231537679676784
0.015614676846505582,0.5000026694108209,0.7945231086692581,0.8181818181818182,0.0,0.0,0.916732032452902,0.7937020765641309,0.7847691606600846,0.934822148405622
0.7812488738378007,0.12499966632364734,0.6849313084833675,0.5454545454545454,0.7500000000000001,1.0,0.9491521029201755,0.8265316138114291,0.7991413554753501,0.9058808591891758
0.8124962461260021,0.6944473363061673,0.5890383187671429,0.0,0.5,0.13333333333333333,0.9340546963699892,0.8167758008749306,0.8459354361816933,0.9178616850095498
0.6718725599819013,0.6140676318959594,0.7397318160762805,0.45454545454545453,0.0,0.0,0.9324978346263606,0.7346948791175514,0.7423758686574766,0.9260437787373859
0.3749924922520041,0.8055686801587588,0.19177676443251374,0.5454545454545454,0.4166666666666667,0.33333333333333337,0.8714266965112876,0.8265396263436791,0.8752448332073923,0.9064705450163633
0.5156251876936999,0.6105954884584316,0.8493262491192957,0.0,0.5,0.0,0.9289459213287301,0.9099423316939856,0.8278265951805182,0.8769494863541807
0.48437781540549846,0.9305630076607642,0.3698573512524858,0.45454545454545453,0.6666666666666666,0.6666666666666667,0.9191780174864279,0.9352244696021712,0.7149174570213845,0.9237182000173196
0.7453037576445558,0.1805570014864169,0.5068559873776444,0.0,0.5833333333333334,0.26666666666666666,0.888084745223702,0.8731058786568582,0.4971962497653175,0.9538159247972307
0.10937481230630014,0.7083376711259175,0.4246539095597122,0.5454545454545454,0.3333333333333333,0.0,0.9340546963699892,0.8469307629779537,0.7960150687670215,0.8702223184055735
0.6406236861441008,0.1805570014864169,0.5068441395205843,0.0,0.6666666666666666,0.26666666666666666,0.9356130824759563,0.7857172904138794,0.6369707777863098,0.9193298445208591
0.6718710584323022,0.5277766655232691,0.34247026174165146,0.8181818181818182,0.0,0.0,0.9305088195472195,0.8314070502000575,0.7748184037342098,0.9260477381558787
0.7656356985408943,0.5694476699825198,0.7260343220351766,0.5454545454545454,0.3333333333333333,0.6000000000000001,0.9238376476333068,0.7728541037794545,0.7560811042918045,0.8789901474597133
0.21874211686460426,0.9305630076607642,0.4794517842955009,0.0,0.0,0.4,0.8523438615642687,0.7959233751795949,0.6269623173296432,0.9731046689489624
0.5781274400180987,0.5139023471684447,0.7534253608316976,0.5454545454545454,0.3333333333333333,0.0,0.8776447940634583,0.7959173387110419,0.7847804273125352,0.9526443828037496
0.5624947445764028,0.9439181626860561,0.6164372561350371,0.2727272727272727,0.0,0.26666666666666666,0.9147360256318344,0.9205856273199626,0.7704406241230637,0.8854154186658347
0.7343853231534945,0.36111667238365486,0.36985998410961024,0.0,0.7500000000000001,0.0,0.8931960269941399,0.873129767372097,0.771072260826049,0.7503743679232027
0.3750045046487976,0.4583370037732122,0.6712390801565125,0.45454545454545453,0.5,0.6666666666666667,0.9342725379105865,0.7533330036284589,0.8134825669963779,0.8941836579299987
0.5624917414772046,0.2916730065173665,0.5753460904402878,0.0,0.16666666666666666,0.4,0.8565523685331994,0.8864269030082159,0.8278308201751869,0.9038341876150298
0.5156221845945015,0.24582365115783467,0.11369318822268154,0.45454545454545453,0.0,0.26666666666666666,0.8718823453516454,0.791478774815604,0.8440615939515581,0.8252047645822953
0.9531259384684996,0.6388993440812711,0.4794596828668742,0.0,0.08333333333333333,0.2,0.8523363549266192,0.7142967315175581,0.8365664724406163,0.9058795393830115
0.2968785661802981,0.8472196640368522,0.5753434575831633,0.8181818181818182,0.5833333333333334,0.0,0.9085173386595593,0.7768464291811659,0.7704363991283949,0.8944877840747889
0.6685461062483151,0.7958435160233609,0.6986353846672824,0.5454545454545454,0.8333333333333334,0.0,0.947590254817964,0.7981416826301482,0.6225945673229583,0.6167784870953144
0.2812383629906063,0.6805516626647751,0.5479471530723934,0.0,0.3333333333333333,0.5333333333333333,0.8034637604398326,0.7213865232293459,0.7417469344285581,0.9058828388984224
0.8750060061983969,0.5833420089185016,0.452055479784731,0.6363636363636364,0.6666666666666666,0.33333333333333337,0.8880867506070451,0.6938865651191894,0.7847860606387598,0.8857147025488195
0.625007507747996,0.375004337792584,0.6986314353815957,0.2727272727272727,0.0,0.26666666666666666,0.9289409078703723,0.7759319854034399,0.8134839753279342,0.9178609894360306
0.1093688061079034,0.5000040041162314,0.2054834734735531,0.0,0.3333333333333333,0.0,0.8982786914022753,0.7857222982465355,0.7604560101453157,0.9006225909134431
0.8906296923424977,0.04166433093219829,0.8356155907925695,0.3636363636363636,0.0,0.2,0.9304957913304324,0.8846558897566514,0.7417342594445517,0.8953564394711611
0.7499954953512025,0.6944486710115777,0.3424610467417159,0.0,0.3333333333333333,0.26666666666666666,0.8685461869119443,0.8269849174096056,0.727395864586637,0.897109686031579
0.43750375387399804,0.6666693360774876,0.7123328787083862,0.45454545454545453,0.0,0.33333333333333337,0.9034065582349571,0.8775510204081631,0.7560951876073672,0.9006231705580423
0.4843718092071017,0.8362902248696845,0.2876671212916139,0.0,0.4166666666666667,0.26666666666666666,0.9085113225095296,0.8154505253338267,0.8278350451698557,0.9394954036813976
0.45312744001809874,0.5972310090328413,0.4383514036008161,0.8181818181818182,0.5,0.0,0.9187051602890033,0.8637759480510718,0.598262994308913,0.9324788236432109
0.8078045709839221,0.6389006787866816,0.41096431408998185,0.5454545454545454,0.3333333333333333,0.33333333333333337,0.9589245459747748,0.8979651930726571,0.6856108385957826,0.9359818924021068
0.7656266892432992,0.3194470026298145,0.8356221729353805,0.0,0.5,0.4,0.9391574552612187,0.7653111302816358,0.8116042713934837,0.9090898787016986
0.0,0.500005338821642,0.5479484695009555,0.7272727272727272,0.0,0.33333333333333337,0.9113998468673019,0.7653131334146985,0.7866685812363228,0.8646761451162193
0.6562488738378007,0.09722433550578885,0.6849299920548051,0.2727272727272727,0.5833333333333334,0.0,0.9196244253035422,0.7515465337690741,0.7847959189596536,0.9134784838912173
0.7187481230630011,0.6250036704398788,0.5890422680528293,0.1818181818181818,0.6666666666666666,0.33333333333333337,0.8887543942115641,0.7901568288064824,0.827836453501412,0.9260582966051936
0.5312548800361974,0.6805583361918274,0.26026291820947073,0.3636363636363636,0.3333333333333333,0.0,0.8661072952445003,0.765312131848167,0.8278294118436307,0.9251715830501539
