fd_normal,fd_normal2,fd_normal3,fr_normal,fr_normal2,fr_normal3,preprocess_normal,preprocess_normal2,preprocess_normal3,preprocess_normal4
614181981.0,688067343.0,588712019.0,1069349905.0,532733635.0,0.0,730156476.0,559352417.0,491431870.0,624531405.0
520881149.0,447781793.0,505066908.0,281896202.0,1291262968.0,261178763.0,789014750.0,481830509.0,526212383.0,610043013.0
605060205.0,487038243.0,508754933.0,0.0,285729776.0,0.0,792470987.0,491421160.0,615768127.0,547522067.0
496863614.0,483677696.0,490955139.0,517193435.0,0.0,1090524298.0,835479351.0,465284664.0,595534793.0,688256651.0
503368690.0,491428063.0,526728167.0,474238726.0,468942912.0,793503060.0,509825689.0,432234492.0,559925739.0,658565815.0
605878928.0,510901242.0,594145899.0,719370083.0,577827438.0,541761716.0,793485608.0,567023849.0,597338825.0,572706491.0
519239984.0,614022637.0,794998356.0,750984676.0,997945665.0,193900385.0,822157926.0,422656605.0,586374093.0,649895077.0
501888113.0,613262935.0,502887002.0,0.0,804747552.0,247277635.0,537642446.0,520191654.0,478608027.0,410929401.0
610901362.0,685900533.0,604072236.0,273720041.0,0.0,0.0,687500603.0,449689860.0,573471589.0,485104906.0
695239913.0,515459781.0,690565907.0,447861782.0,281708026.0,1136098285.0,783541057.0,477326795.0,549855731.0,537245511.0
621028077.0,478543840.0,614963589.0,1040297981.0,837438355.0,471913567.0,782505281.0,472163099.0,540374775.0,444496385.0
502921243.0,490124437.0,583905841.0,215835563.0,777879238.0,242285755.0,703505883.0,553413679.0,537496412.0,591732872.0
512169070.0,400245181.0,584524449.0,0.0,761138977.0,0.0,762329352.0,427519165.0,517419029.0,666346298.0
612317429.0,588674227.0,507237193.0,0.0,783132868.0,564185048.0,844970682.0,514807086.0,680504621.0,543030722.0
691590887.0,604614149.0,503704776.0,507645053.0,786255633.0,820013464.0,761309658.0,485794989.0,548421892.0,503760030.0
489494640.0,699305898.0,581559402.0,1226770962.0,1294929223.0,485350688.0,575457569.0,533665227.0,610939291.0,409120966.0
489784265.0,591998009.0,485015290.0,707176290.0,300162367.0,272612964.0,747194789.0,438721162.0,540870537.0,412980805.0
625688954.0,506150372.0,784067220.0,0.0,0.0,0.0,774375016.0,578502472.0,520024565.0,449295343.0
589569443.0,417123013.0,585851939.0,289746370.0,615261695.0,785284630.0,701618346.0,456269660.0,546833497.0,456587138.0
491467705.0,404791769.0,508949103.0,448816291.0,0.0,1003040754.0,546950901.0,560497406.0,484042362.0,409949505.0
489237698.0,401421458.0,706976512.0,1049656112.0,845418983.0,504160164.0,756073787.0,633734063.0,522057933.0,541181688.0
517737998.0,596699172.0,614193508.0,266409869.0,971870182.0,0.0,611191902.0,602761134.0,516273159.0,527292672.0
704675400.0,607294024.0,673125776.0,273438324.0,0.0,273470143.0,855969934.0,507898809.0,522628291.0,571973872.0
455556666.0,693673159.0,575244973.0,0.0,288444047.0,0.0,540083065.0,530626550.0,627108363.0,649265516.0
470882123.0,691015010.0,405320539.0,490702683.0,782748329.0,1011484761.0,816174343.0,502532346.0,526077355.0,472335178.0
690780668.0,676330780.0,506837683.0,962603794.0,602392867.0,506077718.0,756540395.0,435056909.0,519743587.0,475007639.0
578474486.0,511516080.0,688907465.0,899704583.0,869330743.0,0.0,803211078.0,500375042.0,589612543.0,513627248.0
597703127.0,410414250.0,702192263.0,0.0,552992193.0,252432519.0,822651077.0,436807557.0,595041466.0,579072174.0
505933775.0,498428875.0,652168093.0,255019083.0,973305320.0,0.0,617176893.0,454497159.0,532257213.0,565322411.0
585912758.0,512369756.0,497937714.0,461134433.0,0.0,767149491.0,728573164.0,582906563.0,508510450.0,469560209.0
711221574.0,511808899.0,477453917.0,956094434.0,272883083.0,524248371.0,724404030.0,476678686.0,595481791.0,682057382.0
490412935.0,698841995.0,690177902.0,302261280.0,0.0,0.0,789730873.0,487045223.0,502812356.0,684167770.0
500213800.0,701656612.0,618700162.0,203569091.0,564487842.0,253768398.0,790718511.0,484168742.0,512217616.0,498829698.0
703818821.0,690301639.0,507983897.0,0.0,0.0,0.0,736157582.0,548554593.0,584165446.0,516406352.0
604574919.0,407468684.0,487911373.0,545228261.0,801867714.0,1018199417.0,802583570.0,471053860.0,471854722.0,613446464.0
693471254.0,482458925.0,516960875.0,977610340.0,991287367.0,781734684.0,744302187.0,451871490.0,512279395.0,628339848.0
500920297.0,416470312.0,548947153.0,744124707.0,262064856.0,476349975.0,617512323.0,509333678.0,636303844.0,659401681.0
496495912.0,499784084.0,581125689.0,0.0,919154255.0,275595948.0,728925592.0,488687926.0,498484923.0,652650813.0
686859107.0,580124843.0,797137910.0,261325457.0,822552368.0,0.0,697869657.0,453566027.0,568128329.0,623345229.0
696893757.0,695103022.0,496653906.0,475464414.0,562384913.0,1168495182.0,604998208.0,690513101.0,510380339.0,479059454.0
410253704.0,691675849.0,507790870.0,1012475096.0,891661735.0,1225688357.0,580199325.0,544031218.0,519390108.0,621025045.0
491596228.0,681572613.0,619495470.0,206493362.0,510195867.0,487402578.0,765134807.0,496231574.0,625790981.0,452029712.0
607098056.0,498845397.0,601411766.0,277149850.0,1214309353.0,254552838.0,802546863.0,725920655.0,513978042.0,491109376.0
606644691.0,495558142.0,600492387.0,0.0,0.0,0.0,800915374.0,479652464.0,596955345.0,625772236.0
536920262.0,497994146.0,509706397.0,465260360.0,321707813.0,1166187160.0,679214939.0,431957778.0,548376128.0,469290358.0
508489499.0,428269536.0,494765643.0,758760321.0,0.0,491863763.0,740025663.0,531168410.0,584326925.0,598405623.0
691891330.0,506630156.0,504654965.0,695044153.0,540045927.0,489399070.0,804865164.0,421879508.0,517470690.0,459352275.0
693716756.0,614018742.0,602955695.0,741811072.0,510817335.0,284909309.0,759306489.0,575668252.0,468105586.0,487913280.0
586079789.0,692778853.0,587173081.0,256471337.0,903485390.0,0.0,708017229.0,680983317.0,630809399.0,673321196.0
408173833.0,598221414.0,709126290.0,455053396.0,772167657.0,1018223306.0,731434442.0,462539757.0,525006967.0,633915551.0
678785902.0,516689197.0,510718128.0,1041448670.0,286097016.0,821433497.0,785047204.0,462389042.0,568775941.0,613237235.0
607465983.0,493529962.0,553605762.0,0.0,879198569.0,579305280.0,726031448.0,485910804.0,603601171.0,595376405.0
498109430.0,428535214.0,695730538.0,266723987.0,0.0,0.0,808009995.0,472401378.0,501599928.0,564060418.0
577850712.0,490585556.0,515120100.0,0.0,756918765.0,378341284.0,475071570.0,496647222.0,559056298.0,559704752.0
607257072.0,502967465.0,580888990.0,553861695.0,988040987.0,0.0,780252586.0,477866882.0,558176685.0,585179551.0
625113661.0,597974088.0,514831193.0,1126481591.0,535060357.0,1100764475.0,761601600.0,510893583.0,565724135.0,440532599.0
413978587.0,686531701.0,488858217.0,641344764.0,1120181621.0,505699282.0,630100571.0,540002141.0,607851895.0,634373732.0
504948916.0,605016476.0,509842188.0,884357687.0,247171502.0,217435414.0,767647981.0,533930148.0,674718683.0,668692624.0
601997871.0,607665547.0,577984030.0,258727105.0,270597349.0,247577907.0,825683776.0,547819999.0,533106401.0,618886134.0
507621872.0,492470205.0,698561019.0,511475373.0,0.0,0.0,529922829.0,585570674.0,618137351.0,568036313.0
599941655.0,501890901.0,699889196.0,1059124139.0,567437833.0,954141109.0,800012004.0,512475710.0,500735264.0,684079184.0
510304327.0,480902512.0,603661015.0,0.0,1183707172.0,479935829.0,771840018.0,774515059.0,601480179.0,471181054.0
579962743.0,522294266.0,524905446.0,266990968.0,815649517.0,259198842.0,796050289.0,717099301.0,560381719.0,591102301.0
706373386.0,600004638.0,703210754.0,0.0,0.0,0.0,784170703.0,635952040.0,526561396.0,461899382.0
480814222.0,674610506.0,599679589.0,602054996.0,315857639.0,745498673.0,797841516.0,478377017.0,570761971.0,626809071.0
500651363.0,679657753.0,546366997.0,905814957.0,911212663.0,1035279291.0,790581289.0,571211907.0,580562825.0,577296265.0
598017412.0,592921559.0,510549600.0,1196857139.0,616816337.0,493444865.0,754567464.0,439488582.0,490808066.0,655063485.0
604143797.0,419261049.0,501883608.0,1041487590.0,590344769.0,0.0,689000168.0,480651948.0,513208993.0,418841849.0
686906670.0,492261435.0,581367631.0,249206914.0,882675429.0,273757434.0,670597976.0,538376265.0,515139854.0,516616078.0
491814750.0,482798861.0,539808407.0,459816862.0,0.0,0.0,763791301.0,596106435.0,491629725.0,646998875.0
509455652.0,591874420.0,707033135.0,954708778.0,1203152133.0,1147964759.0,721810375.0,446759408.0,645866494.0,600667783.0
688945677.0,500985580.0,497019134.0,0.0,260823261.0,478645330.0,764369298.0,510312960.0,588113029.0,690597563.0
605696556.0,682923370.0,507869514.0,266861629.0,0.0,0.0,739694072.0,459566950.0,541317082.0,562990979.0
498194319.0,698032545.0,694492209.0,0.0,492540687.0,262515875.0,725478875.0,430295090.0,568628182.0,646487144.0
472438712.0,617360751.0,592670239.0,496243784.0,0.0,0.0,423057412.0,472782026.0,540444020.0,490298180.0
615218602.0,486074287.0,597436782.0,459915016.0,804134218.0,757271182.0,785450699.0,498808359.0,605410634.0,492683373.0
596055766.0,506338695.0,552051176.0,1019022563.0,779772656.0,579833463.0,751926659.0,478981949.0,528516806.0,510660731.0
489451746.0,481862453.0,489860091.0,696581296.0,0.0,0.0,728077479.0,512197679.0,540480467.0,652700989.0
564939544.0,503178062.0,587626092.0,258787488.0,350673458.0,275505115.0,505188761.0,582194143.0,533910642.0,643451488.0
688079906.0,583065950.0,597139764.0,496016478.0,896807849.0,0.0,766614641.0,485893501.0,552543240.0,617884557.0
706544776.0,607621628.0,512284133.0,945488001.0,534161888.0,1071050470.0,747142171.0,524316304.0,590104663.0,657552144.0
504110583.0,708334273.0,687924529.0,0.0,824768591.0,736677205.0,448619606.0,452743506.0,562162298.0,588679687.0
491294426.0,690435406.0,585672882.0,266936940.0,959428708.0,525505719.0,760591122.0,633943275.0,526868826.0,617885516.0
701862921.0,554140934.0,502013172.0,0.0,1031500684.0,292899324.0,799091441.0,408796347.0,592776384.0,644352555.0
591809192.0,412288234.0,700081457.0,531115672.0,0.0,0.0,495864613.0,610272043.0,535794533.0,437218176.0
512728808.0,414965177.0,601912939.0,496452468.0,252483975.0,761749650.0,732783079.0,492046617.0,591379511.0,669116710.0
508008400.0,419072912.0,546894387.0,995198843.0,0.0,909016054.0,727072552.0,528478776.0,594621094.0,607830089.0
601568608.0,552032343.0,496316468.0,697598134.0,513035235.0,481804320.0,786390744.0,502399973.0,524577361.0,664199112.0
702460711.0,633184552.0,500218735.0,265782717.0,0.0,253131032.0,507547062.0,513663752.0,599074929.0,669608556.0
485816959.0,699372072.0,594485332.0,478957572.0,857871918.0,0.0,797187533.0,565893164.0,572804520.0,613015198.0
580470452.0,607259555.0,679036455.0,1086987588.0,805671750.0,940025735.0,736495375.0,485371301.0,581643931.0,625241658.0
696017773.0,607657230.0,662605726.0,0.0,247218810.0,480526243.0,824131116.0,525754377.0,538564841.0,586711066.0
589244144.0,449013384.0,706473032.0,277893863.0,301505546.0,492464765.0,777044158.0,529639091.0,640475188.0,695950293.0
677778286.0,442358015.0,561113690.0,0.0,831599454.0,275633379.0,527154848.0,467023551.0,553411943.0,433919530.0
589448985.0,409355217.0,579807990.0,463090952.0,523802108.0,0.0,759109851.0,491461575.0,589636120.0,428059591.0
517891255.0,589137871.0,606316764.0,391254454.0,827685734.0,1059182609.0,771344400.0,511717128.0,490011399.0,637634400.0
680507648.0,584077866.0,592427494.0,1034426205.0,561320289.0,735307671.0,658736311.0,626706424.0,494606940.0,605946707.0
491694083.0,611014513.0,498405710.0,767224424.0,1206329643.0,486118699.0,815143646.0,478845273.0,574731527.0,514318079.0
485518063.0,633894681.0,491194936.0,259700794.0,0.0,0.0,771592715.0,622812140.0,605745553.0,432021235.0
600650929.0,656246270.0,509919371.0,524442738.0,315429017.0,263438945.0,757403258.0,513355747.0,621057327.0,588674633.0
667640504.0,425230198.0,594082589.0,942722120.0,0.0,0.0,818736665.0,523209364.0,517792260.0,518407944.0
632683794.0,507193708.0,486663336.0,0.0,590948027.0,1076461106.0,755812971.0,556232251.0,596184680.0,443849552.0
494639966.0,409467925.0,754191198.0,334212501.0,0.0,479680830.0,800035673.0,575695805.0,554365887.0,502193010.0
492090105.0,506972581.0,493530950.0,0.0,900621008.0,240865010.0,793800100.0,509954933.0,533987127.0,535190232.0
611271480.0,509307084.0,501830470.0,600170259.0,914142719.0,271754222.0,655143982.0,698252084.0,492659293.0,647375110.0
685594326.0,695368678.0,692284318.0,0.0,264473336.0,0.0,789404306.0,539639344.0,606796111.0,599324307.0
504673898.0,662049673.0,578972114.0,1095745492.0,901294945.0,1234030781.0,758576276.0,477678804.0,565973403.0,577749312.0
476156873.0,612548012.0,594243275.0,796080532.0,0.0,497371035.0,642498827.0,712100655.0,589006173.0,512125542.0
703172259.0,481860610.0,528192309.0,273392398.0,566088152.0,270604346.0,509660095.0,499358084.0,579444385.0,658345682.0
610938249.0,484853243.0,494843488.0,451629242.0,868412671.0,0.0,756053834.0,617332844.0,509069667.0,509370440.0
482245694.0,472762692.0,504371327.0,1051922847.0,481656123.0,0.0,726827484.0,510288458.0,584753542.0,414418064.0
501874608.0,479102992.0,592128317.0,0.0,1169807840.0,1088606475.0,708705420.0,527323560.0,608739097.0,428456025.0
590871200.0,488036380.0,666789404.0,249980415.0,0.0,468496466.0,690422069.0,527595701.0,574868051.0,572359605.0
695828388.0,631573411.0,884193014.0,0.0,305904790.0,0.0,606092624.0,599675771.0,616412186.0,621945761.0
502675779.0,691648469.0,591235758.0,509477988.0,0.0,283782292.0,513162832.0,600364545.0,525139804.0,470338609.0
483913933.0,597130723.0,502203908.0,0.0,560719093.0,0.0,756648027.0,460568582.0,538905711.0,491689966.0
691738456.0,589914533.0,603352068.0,1001859147.0,904275033.0,1222296853.0,810104750.0,538980561.0,543673889.0,542659725.0
604765296.0,496164742.0,592426520.0,710287182.0,877817959.0,502785763.0,629883333.0,484016470.0,508162125.0,654322798.0
616036532.0,418443268.0,595627331.0,345806340.0,814282749.0,0.0,619304787.0,593213656.0,517520193.0,634732196.0
499464240.0,412734843.0,497461361.0,513242011.0,383127472.0,282265726.0,782268631.0,467925601.0,588539758.0,439483839.0
599995735.0,547325574.0,501453481.0,1042717753.0,827696568.0,0.0,675656843.0,492112784.0,606481231.0,599266797.0
692894271.0,590384290.0,562388516.0,0.0,0.0,1048099587.0,844498598.0,479164944.0,634539537.0,527288190.0
412701207.0,703622118.0,608225879.0,267465222.0,639016845.0,523169346.0,798549679.0,435743654.0,617185077.0,553871286.0
496345748.0,600027664.0,490416375.0,0.0,959221476.0,0.0,795863461.0,481966238.0,589894946.0,488215939.0
434066011.0,614801956.0,,0.0,569499426.0,261912497.0,703750908.0,691475400.0,500515803.0,582545603.0
,,,,0.0,0.0,,,,
